#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,825534,773618,787904,794597,824459,847331,796183,840439,687502,820919,852716,928972,762399,816839,704556,863127,784633,508902,807362,826311,804810,809498,785631,996568,736384,852626,839479,807973,1021059,783545,688056,963298,720287,784283,742783,789929,706649,708573,950882,783722,819766,850872,733011,865915,783713,818888,985801,810002,671711,1008562,690718,837810,800474,833924,762588,794866,729226,852184,806761,1001872,823253,772844,759509,778321,822663,651923,811178,768744,817950,1128379,901761,799214,685778,827791,852250,817026,709200,718933,803624,711976,739140,804750,838682,773885,784502,767871,795534,799859,814670,1010377,764375,800241,891309,800596,773548,766125,1029290,1106394,863085,803302
10000000,,791611,973557,952956,754685,812038,743570,839981,751412,739004,753350,757659,794450,929072,754577,779046,762276,870960,789560,740307,753077,799464,787125,944878,756283,970755,953240,754932,926195,925329,810752,1062080,761171,746769,751214,743486,955354,758229,923427,712763,725840,786634,772425,754857,940121,826030,773270,787506,757189,761486,715613,802996,848053,740627,983772,729317,747203,760834,741972,800501,817389,988075,735197,848779,745542,747274,753643,760701,746638,827559,770259,769582,980857,833398,747467,765870,898650,743994,979850,747241,792353,779294,912189,742910,750017,744855,765449,737325,794679,751371,739715,766336,731610,763381,758819,766203,729914,892755,709299,770293
