#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18929,17775,17280,23397,17226,15540,14787,16048,15988,21576,17330,14122,15569,16922,18479,19623,15420,14476,14532,22242,14461,16227,15352,17022,14943,16535,15464,16910,16915,16961,17364,15930,15216,15150,17984,15948,14869,15717,16971,14840,17870,20249,17509,20687,16675,19267,17701,23466,15506,17441,17501,19272,17236,17450,15653,15752,15515,17705,11625,17213,15859,15824,17857,16446,16953,14879,20130,21658,17203,17385,17004,16399,15647,16230,16115,18181,14578,17997,23220,19122,19682,18184,15468,17059,13846,14866,21988,15794,17905,17436,20026,15340,17647,15445,16773,18158,14728,23953,22031,17908
10000000,,51068,61579,58518,59783,59127,58781,49637,53828,61314,60116,59866,58491,58951,60038,52720,56713,59742,59799,59909,58828,58476,54023,45817,57985,70196,60008,58403,58818,59402,59999,57244,57727,54708,59292,47608,59918,57652,31044,50384,56709,59162,60065,58764,58355,59934,59978,59146,51484,57545,58628,58562,57984,58491,59460,60843,58883,59352,54897,59136,58811,46200,59838,59157,60997,58290,58805,58170,59170,59109,57364,58567,57576,59322,60723,48878,60390,57631,59607,59691,56797,47117,47093,62914,58800,58847,57643,59162,56895,58271,59647,60200,58212,57334,56280,27737,57072,58761,58487,45346
