#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17710,17864,17509,17616,18216,17250,16659,16291,21935,22207,18123,20412,15645,27417,15952,16915,19742,15325,16535,19643,17416,16748,15947,16562,21104,16227,16147,16188,15774,15343,18709,17507,22257,16053,14798,15120,18645,13887,14863,13702,17433,17610,25421,18956,13793,17675,14568,16342,10950,17437,8487,17448,17740,13990,15665,15025,16204,9027,16777,15435,15946,14154,17185,16267,15143,25149,15319,16491,16312,16450,10775,16308,21135,22596,27185,17330,20748,10655,16513,15097,23641,16741,15414,14792,16938,22272,16039,20156,16652,14624,19952,16286,16733,16972,17286,15958,15628,15039,19283,17214
10000000,,56417,51727,58351,50610,57751,60806,62856,60101,46928,55602,60146,56689,57377,59877,46127,59719,45756,45025,57819,56976,58760,60320,60060,40778,58800,57727,58466,55787,57299,60481,46598,60365,60719,52510,52412,59116,45466,57689,58290,59862,57778,59408,45359,56768,52498,60316,57273,57856,55398,60137,51636,44621,60652,57926,60110,57540,57526,43356,51550,48045,61277,56170,43508,60511,58357,58215,58143,58147,62817,58902,59980,59527,48453,57185,57554,57058,57751,59135,61512,36631,46857,55461,59122,45034,57661,61637,55316,58511,56453,43929,61800,58243,58457,59553,59448,61090,58346,57630,61345
