#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,15885,14668,14575,14502,14350,14138,13982,13990,13883,13980,13893,13921,13867,14276,14645,14023,13816,13823,14284,13843,15173,14123,14071,14409,14550,14625,14290,14453,14324,14175,13855,14858,14089,14041,14238,14245,14239,14744,13759,14029,13941,14588,14240,14032,14940,14646,14641,14201,16570,15267,14958,15154,15213,14497,14917,15213,14844,14739,15189,15016,15321,15472,14894,15485,15237,15212,15286,15566,15317,15028,15374,14673,14627,15314,14771,15478,15491,15495,15277,14562,15092,14896,15247,15016,14877,14484,15216,15434,15158,15409,15143,14960,15184,15523,14984,15199,16014,14706,14334,14274,14592,14476
10000000,,56205,54791,56504,52340,50790,55188,69718,52230,53760,52339,53127,52624,54568,54039,56735,54242,54114,55466,53594,55838,52496,52996,54020,52094,55840,55386,53178,59139,63778,52379,66651,53055,54391,61640,56082,52543,54953,54959,57288,52279,53623,56006,52630,56729,52443,52875,52623,52723,54354,52850,55601,52535,60394,53621,64611,56825,56830,56983,56796,56878,56479,56761,56817,56818,56762,56751,56865,56882,56895,56719,56969,56731,56833,56739,56803,56802,56697,56699,76080,50606,51206,51597,50423,52546,54589,50655,51124,51340,53409,50268,57793,52724,51462,53015,51328,50928,51263,58534,52932,51155,50173,54190
