#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,854141,1010564,636151,802295,805701,757141,769315,820418,885100,758595,864132,736813,805675,990344,841684,831222,794569,765990,850537,839408,766293,819859,776015,824072,830095,680107,826809,772061,819825,822294,768583,741192,834433,843912,988643,752119,786063,854215,828105,777697,832576,907935,756431,846868,816512,815102,802980,745893,828507,1003304,1031730,790592,816345,820940,819347,725689,891038,807793,846826,906045,713874,926091,759309,817771,905715,775029,812915,1022532,759089,852272,886253,774260,787281,807945,845925,834375,932022,873319,816065,987485,725721,808916,895970,818607,807926,822555,799050,926529,795450,931672,905353,924586,833831,833028,966977,828116,981419,822653,835234,789306
10000000,,830091,817423,978216,825943,790184,953710,811275,822929,802293,969317,692778,814980,819348,1026387,981850,1019304,818458,800549,999379,915559,846374,824976,866571,821355,831148,798420,850439,817546,824061,807685,911356,1014670,843680,833827,822923,831220,920732,1014527,800610,967949,810386,767403,1001359,799583,829936,813710,872240,828348,906616,809645,970118,818928,841542,962207,992732,956039,784622,790512,783532,814385,819337,788476,814560,776964,781640,823802,802543,795041,800298,912069,993302,837727,829951,955454,809873,766197,789755,821778,835443,879183,778832,792727,801510,809429,790980,819049,912232,821573,815235,815325,818545,819449,830757,808777,827475,921493,1006641,1051795,995243
