#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,13451,11327,11335,11290,11816,11446,12329,11409,11935,12548,11827,11314,11820,11713,11464,11117,11249,11337,11320,11375,10987,11335,11083,12153,11290,11497,11167,11254,12010,11404,11471,11284,11292,11539,11361,11839,11053,11325,12126,11436,11366,12706,11354,11303,11530,11368,11518,11347,12806,12041,11730,11525,11545,11356,11624,11520,11942,12154,11442,11664,11831,11997,11454,12520,12196,11676,11757,11721,12472,11815,11699,12211,11773,11907,11607,11847,11696,11827,12028,11564,11701,11755,11860,12219,11557,11685,11694,12114,11636,11696,11737,11813,12211,12282,12169,11563,12456,12068,11734,12140,12258,11404
10000000,,54257,51543,51271,51603,58653,54785,56800,50907,56813,56722,56493,55780,51067,55919,54869,50864,56726,55617,57296,53411,51905,51060,51186,59049,50959,51475,51104,55537,51371,56918,56449,57220,57615,59315,51116,51025,57350,51040,57750,51207,53835,51339,51016,53948,57634,56793,50943,50955,51396,51542,54445,61028,50943,57776,58176,64607,54431,56452,55924,56374,57903,55942,56010,56121,58838,56094,56091,58021,58936,58357,56072,55818,57172,58054,55937,55994,63139,55749,70108,55303,55945,53450,51190,56072,50846,51317,52507,59878,55367,60638,51462,50950,57054,55261,56730,53103,52658,55147,59066,53308,58867,55845
