#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,830254,814717,844920,1031649,864588,812169,791028,972910,866686,961103,1009600,741029,866004,965191,755206,802900,787456,945473,830132,799095,826633,873332,783224,749019,797439,783369,1024152,810112,865406,932326,847383,791201,816492,845567,795868,852661,804216,846366,828564,822279,803857,839618,811587,843314,760796,759609,820539,789456,773988,795242,848598,816759,783793,908815,769184,812553,811643,647509,809046,899592,829498,885245,846337,715467,848550,720628,848561,763033,821861,713084,1023912,775631,833390,809179,813405,713855,811459,1004676,832406,863580,723373,817748,1066162,821057,682224,770587,743850,812771,820018,827327,998170,859671,821236,819292,832206,753031,805753,800391,846950,773101
10000000,,781108,807404,970537,821653,810733,814428,845889,1023515,818640,948555,993300,918981,846082,855874,1020427,789404,794095,1016973,800329,1012431,815203,807455,837463,807789,784284,958979,995302,802492,822654,814648,925368,828388,800241,936947,805305,797821,757840,831743,817991,810040,791567,878825,806203,837262,798976,818359,979588,837584,825705,907009,826876,829977,805434,980278,823292,780612,826027,1026641,796054,821448,808336,831473,861995,812824,813944,1017388,805173,814046,781980,816979,803293,828069,989612,1018557,833022,836595,793198,815336,914953,898910,875668,963260,773954,796627,815369,800127,833294,802365,799060,1003032,983347,956865,919799,975817,799759,797172,803658,791503,1030409
