#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17556,22619,20910,17364,14299,21478,18448,17534,17059,16737,16541,16835,18543,17845,15439,15196,15686,15665,16052,15432,16363,32447,17005,24734,17385,16896,15643,15249,19027,18017,16746,15518,15284,15612,17101,14900,21288,19043,16286,16940,21238,15206,16802,13076,16220,16742,21540,17674,14757,15615,22493,16465,11766,18695,15611,17096,16556,16721,18143,16886,17488,16338,27199,17419,16801,16379,16963,18154,23498,23220,17486,14551,18273,16485,17539,17658,18667,16586,19419,15445,23166,14130,17768,15693,17709,17634,15594,17118,19164,23182,16179,19310,17614,15694,17954,17924,14650,19783,15986,22969
10000000,,60600,59357,59569,58467,56747,48545,60018,57940,57260,58386,59399,39292,57834,56105,58800,56107,47551,58051,56611,57436,56204,59479,57294,58377,59440,52112,58267,58161,46266,60191,43881,58592,55112,59345,59134,60121,57156,56327,58827,59969,58384,46058,56457,58458,59545,59565,58297,50830,59982,59564,57629,60289,62923,41192,61704,60259,47770,59995,58894,51926,60553,50031,57872,53034,57019,59580,57777,44300,53911,57887,56229,59021,60657,49483,59159,59105,58116,60371,47926,56248,59480,57540,60374,53959,56829,59830,61408,42600,58910,45030,56979,58223,59848,55124,60038,48093,58127,50368,56309
