#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17771,18571,16710,17447,17378,16566,16534,16474,17327,20604,17252,13343,22320,17028,14936,16285,16425,15295,15738,13736,11673,21205,21873,15937,17232,17472,16917,19994,26180,17956,18091,16916,17856,17027,18770,11076,17449,17620,15746,18243,18175,20762,19372,16287,23757,13821,15963,18056,17338,19741,16775,22608,16314,20351,15321,17825,26808,10587,16944,17022,16845,17009,18499,22973,15689,13828,21969,15411,15070,23478,17691,16620,17832,14516,17957,15748,16302,15257,15800,16310,16014,13632,16487,18940,17564,15522,18339,14698,23439,29279,15974,16854,19213,16714,17223,22276,17199,15984,15726,25990
10000000,,60088,57226,57122,59292,46201,58586,48622,60054,59944,58778,59413,59215,59113,58248,58468,48483,57061,59148,57322,61084,58832,64735,58029,59410,58664,57998,49192,49528,59914,60533,57792,60132,51440,58008,59198,58782,59791,59964,59398,59606,60388,61721,48877,59377,58003,58568,48707,64180,43205,60063,60116,56251,55729,58111,59197,56955,57269,60738,60474,60417,61145,59360,56861,58408,56548,61475,62860,59357,55559,57532,60292,58939,45305,58049,56942,31679,58722,60394,58546,58592,56798,47265,41404,58486,50451,59125,48989,60194,55688,54134,59515,43713,45706,61294,53982,49157,54080,45603,60741
