#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16788,18531,14974,14583,22680,17241,17697,18998,15630,18345,17405,28943,17686,27767,15338,16209,16260,14821,17259,15840,17036,17632,21973,21588,12839,16300,17636,16238,16117,17009,15705,15434,22211,16608,15755,19905,14754,23483,16030,16361,16847,16415,22210,16907,14568,25460,17290,17282,23776,17408,17245,12639,16375,17670,16692,16219,18745,16022,23429,13816,15522,17051,15626,16032,17897,15956,16287,12904,14385,15243,15957,17500,16750,15722,21637,14498,29386,16643,17451,15794,25013,17172,14699,14612,14744,17198,14844,17486,17163,17209,19786,10102,15532,15786,25139,24085,16991,13880,18111,18252
10000000,,57391,58902,50954,59482,59666,58835,46004,58331,57090,59638,59494,59772,54581,58683,58659,59659,57573,58820,58500,54771,58503,58337,60085,43037,51146,57771,59802,48350,57993,64589,51911,58914,58416,59862,54289,57973,59322,50989,58808,59106,56209,58219,58846,65875,57748,66074,58558,58611,59692,36992,56995,54180,59141,60443,60099,61120,60462,60755,58874,60795,46987,59751,57153,59279,57102,59130,56802,59729,57431,57371,60956,59193,58469,60934,59715,60791,59153,58371,66708,46918,48284,57669,58033,58374,59577,58475,59827,57555,42723,59953,58823,60312,43304,57776,58492,58734,60152,60970,60553
