#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16260,17489,28074,17092,16528,20655,17366,17787,16395,19540,15969,18234,15688,16542,17033,14849,15683,23103,28935,23382,18054,15865,17892,16012,20394,16419,18609,15239,16420,16834,15584,15791,17268,16409,16611,15743,15346,17580,25702,13854,15506,18156,16717,24532,15862,24900,21596,15997,20200,16431,13926,20602,17212,16545,17869,17258,16392,16644,16248,13567,14820,16895,14944,14332,16486,14961,15983,16127,15625,18054,16069,16656,15909,17053,21239,14647,17451,11191,9315,15395,13389,15516,16764,14805,14781,15161,16517,17865,17001,10104,20377,15991,23150,22687,15142,22529,20638,16328,31473,19820,15300
10000000,,60638,60344,59936,58054,61327,58561,57962,45647,55866,59872,57132,37575,48158,50298,58511,60573,57443,57977,59313,59930,58185,60141,59610,58992,57070,58214,60376,47539,60756,85075,58951,57276,59798,60148,59244,59847,45795,58145,53716,59030,59458,59007,60192,59929,62168,60121,60411,55420,62788,57203,46371,59882,66049,60282,58403,59940,63828,56704,56837,58725,60711,59254,59347,61323,59650,59214,59907,60354,61798,60278,59395,58758,61662,58894,59246,59444,59646,58128,48160,58742,58930,44312,58550,60146,59079,59022,58115,59584,56881,59620,58466,58484,59587,58104,58995,46805,56982,47926,57595,58637
