#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16580,15393,15729,15357,15010,15000,15494,15110,14828,14923,14977,15079,14940,15143,15100,15104,15241,14847,14899,14978,14875,15159,15442,14959,15050,15106,15530,14891,14830,15195,15166,14930,15122,15011,15154,16145,15005,15217,15422,14885,14896,14841,15093,14948,14980,14901,15353,15077,16597,15403,15446,15598,15139,15214,15247,15180,16183,15135,15163,15233,15530,15320,15101,15075,15131,15334,16425,15088,15130,16045,15144,15154,15422,15096,15463,15533,15321,15205,15155,15568,15244,15209,15493,15258,15292,15441,15350,15472,15596,15322,15422,15175,15126,15409,15596,15595,16635,15580,15627,16423,15734,15440
10000000,,15904,15896,15867,15827,15987,16112,18257,17760,17366,16782,16763,16863,17201,17145,17295,18192,17069,17241,17142,17653,16816,18226,17941,17122,16934,17412,17566,16795,17342,16874,18400,17684,17386,17278,16865,17334,16937,18561,17007,17274,17187,17107,18578,18009,17257,17317,18467,17328,17267,17219,17336,17601,17685,18166,17213,16331,16195,16620,17486,16898,16394,16348,16333,16517,16247,16533,16366,16604,16672,16903,17616,16600,16269,16823,16555,16353,16315,16596,15124,13443,13757,13954,13544,13390,13911,13745,13330,14207,13446,13624,13717,13466,15237,13287,13216,13537,13687,13265,13237,14255,13677,12988
