#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,756845,820245,742448,837842,740204,732775,806250,766693,618295,910710,869001,810749,832870,693673,1051134,798482,753559,772637,877365,737318,811504,842533,821822,1033786,739059,808800,810981,759155,961305,706347,869429,804628,814072,843016,768575,867975,785568,780362,787791,735291,882680,825818,752120,813370,1000183,782034,731027,810376,814003,540576,562496,803682,690262,741412,796708,753414,863583,790955,866128,848584,790437,686546,766358,801423,747995,794227,791784,786713,937924,740705,1002428,769650,827923,784752,841819,871777,797994,945871,767374,999730,664392,743162,883976,805440,943260,755001,938355,866015,842975,762880,875635,785810,799050,722650,826834,769320,802177,709180,762933,815084
10000000,,745164,753833,773162,726814,763207,794467,757302,750323,744895,929513,949717,914785,771009,760999,934477,752257,761183,738780,961818,757156,741176,970868,762013,934959,758922,892235,902717,759209,826044,834325,725408,743320,740678,728250,729318,778375,794502,736590,774802,736934,912366,908664,869125,769075,912195,729550,918998,773007,947029,766465,775088,747002,741274,906781,774975,949010,850936,747714,775601,759562,763199,918399,801400,944092,775840,929071,763288,950286,725946,756992,896429,752388,942970,947056,749222,755598,741191,730114,705668,865550,755770,757746,904526,739494,966079,807141,763779,755437,734585,741125,900386,794154,754097,769511,764333,762858,771121,740724,753389
