#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17906,22446,16286,17389,14469,17511,16853,26217,23568,18107,16515,17121,18073,17272,16612,17403,17484,17061,16682,17359,15900,18951,16121,17271,15800,26757,17705,17742,17555,19902,16397,16775,21877,25031,18138,22772,16635,18059,27109,16490,22304,15143,23510,17380,17102,18077,15855,17791,17320,19000,23465,17665,19715,15585,15637,15263,16715,18107,14243,17567,16341,14495,23475,19787,17172,15764,15832,24519,40077,22945,17961,16141,16185,15021,17254,21861,18494,14346,17279,15338,16369,17145,12525,16250,15269,14299,16221,15932,28772,15388,17468,16061,18638,16399,18097,17573,17404,12504,17971,14794
10000000,,58194,60277,61667,58710,57956,59630,52744,56134,58166,55160,58827,58782,48064,57570,46600,59734,56973,58204,59365,55519,59031,58465,58383,57529,56968,59902,45463,58492,57517,59129,61045,59925,58150,56780,59119,57416,49522,59238,52072,57300,59351,59996,55797,50447,46605,59788,56928,60045,54787,63030,60124,57896,60448,57127,60649,58690,60235,61579,60245,59238,58744,57137,59342,59264,57749,58432,57561,65164,58277,59181,59690,58525,58213,57286,63192,43231,57311,59841,60095,57858,58304,57336,59374,60322,57043,60541,43817,39189,44557,43573,59910,60058,48879,57058,58261,46121,59651,57911,61554
