#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,813109,877067,870691,811524,821604,818369,778126,840744,841849,804086,701161,1010984,803728,930175,732733,864552,748630,742185,1020271,835284,880910,851703,959587,823311,733245,854150,805445,802659,758243,809339,1053255,812845,808907,822904,812247,846491,754535,720873,875031,720647,785684,812595,819283,776624,771429,714352,838189,762277,911468,821985,744982,1005855,824631,847140,834721,747781,727822,730149,818654,810500,828780,795464,802549,882030,891819,841148,835094,835147,833403,830064,876901,827121,941767,743584,1030484,771661,777973,840811,703531,822901,776738,1010647,825651,790320,801912,887844,797132,825106,806430,748219,746854,887185,818536,831320,800113,772693,717577,777808,838441,785846
10000000,,851845,844323,828820,1003379,808737,821538,793403,796311,962932,822763,826745,843038,798813,936671,842501,814182,822671,832693,797626,820794,806620,835216,846071,871563,780898,781050,819347,1017652,824600,939620,814638,824329,926635,815439,828928,800283,799603,853292,846575,809501,997723,807117,811279,1007527,1001053,1005490,806673,795709,797262,796884,802444,822585,866803,855638,805228,786747,854199,1003216,848324,807628,1013114,825604,772929,847838,821696,840157,787070,814110,821148,817820,823314,839204,802026,807990,827942,775383,867546,780677,817995,827502,778134,805286,783207,810078,701717,1028531,816650,821160,804312,792528,795205,808796,827551,817100,834183,807339,807946,878375,780415
