#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17570,17683,15922,16534,18005,17972,16975,15659,15418,15347,16024,14734,16571,24796,13774,17555,16876,17590,15722,17771,24387,16683,23775,16327,14363,16503,16368,16617,17072,16893,18722,24797,15965,14358,11990,16916,14238,18982,14417,16859,17154,28699,16488,16798,19249,14675,31375,16092,18450,15282,18291,18551,14741,29649,10054,17755,14430,20920,16777,26171,14748,20221,16331,16255,15136,16445,16989,17392,17760,21245,15686,17383,17392,16534,13922,17081,15937,16335,16182,21960,16248,15640,17658,24381,22410,19349,11626,25358,17714,13479,16802,28214,16640,13616,20595,18751,16514,16796,15687,16891
10000000,,59388,58481,58789,58907,53182,57349,58187,59134,59103,59005,60124,58674,58596,56761,59223,58546,55745,59217,47622,59617,57412,58831,46125,58812,57389,57770,61750,59105,57547,59259,59958,59897,60026,58911,45774,59234,57507,59795,56486,49745,58520,48842,58333,60232,58315,58527,33673,58285,58614,50117,60095,58011,48492,59248,59948,58261,59123,62045,57793,59709,56346,48940,54504,58356,60530,56429,59339,59333,61263,59741,59207,59161,58121,60502,59359,60367,59218,58553,60347,59007,59872,47162,54994,59913,41310,58044,58204,59188,60406,59871,57958,58866,60424,58385,58520,54216,58460,58851,30970
