#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,798342,1008262,760956,848334,870320,802684,954037,794493,829854,972529,1057768,782899,900224,762396,1061704,822728,885868,746247,882511,762709,778144,718917,776903,782128,772321,798750,834246,838785,1008016,800181,858440,831655,778501,802083,806112,792910,1090628,826799,911234,780787,908490,794474,795751,856385,906094,829060,978466,820487,821386,1129742,801148,795172,880811,794425,821913,1083095,841842,1000117,824631,1029031,624587,760602,829325,791417,794734,824621,850037,794660,869374,964894,952326,805658,816157,884255,822196,824438,722804,773736,968864,1030431,803290,841332,1031508,813343,764788,818219,733316,895020,927091,797431,831444,792934,891579,797389,813027,886526,886741,834702,811685,806757
10000000,,854493,964536,795544,817314,790023,803407,809585,833858,791994,1044194,798081,1001491,824564,970792,817435,990084,964512,820884,815146,789574,828215,964178,801815,837408,810896,793669,946326,832277,801120,819263,800530,962087,800495,916948,806998,809325,1012418,985920,820062,1018742,798412,804873,1005051,796032,830762,787632,1000437,1017736,799384,1008356,801842,837820,810397,793789,969989,853784,830784,968274,804013,827864,978167,812252,996926,1003538,859732,961348,953460,834446,793346,793738,984779,784784,800080,845629,815310,799455,781677,795875,769823,830976,855527,841607,952847,856662,922778,788921,829557,833877,830762,997981,790281,995401,812794,971632,823316,905653,973607,1013186,812599
