#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16967,22461,17245,16877,17286,9499,17408,17653,15265,15964,18826,16348,15536,20549,15550,18357,19934,16606,16546,17815,17127,20427,18112,17257,17318,17284,14924,16800,23793,16387,18825,14989,17676,30912,12666,16326,17958,16526,16165,16244,15907,16080,15518,16888,16444,19146,10649,13258,17036,18291,17066,16091,24022,15858,18700,15700,14417,22004,14672,15461,13792,19907,19282,15914,18372,15760,17056,17414,17559,26696,15199,17806,15994,21119,15618,17429,15546,14779,22228,21063,28754,16822,18329,18624,16740,25881,14501,15638,11092,15363,13819,15698,19560,15668,17527,37107,16571,23812,15080,18729,17852
10000000,,60700,48016,48477,59981,59425,59731,46167,58737,57479,56734,58467,57572,53112,44870,59768,44897,61905,48692,60552,57554,29151,56853,47577,60515,58267,58051,57721,58550,58694,60244,58343,52352,59381,59732,57322,57145,59525,57991,58868,53802,58113,58906,55920,61297,58768,58474,55947,58380,44073,57856,60004,43228,60762,59046,59964,58693,65298,59433,60198,46859,46002,58978,57015,57256,59444,60350,60351,59187,60736,60366,60319,58049,58336,25726,59183,60569,58848,63026,59136,59069,57619,45112,58433,60210,57507,59248,59576,58572,59934,56956,50782,35016,56191,44063,59815,57729,60037,55177,60830,57740
