#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,832809,751966,806032,850913,805590,830260,923539,858957,1019432,1031262,681466,872586,726256,994218,950929,829257,866717,933331,981088,837241,795405,951487,817284,783043,812721,972306,703745,968360,794956,818993,823514,748804,793508,821795,788572,826054,790347,911055,817709,800894,899788,821345,841516,679700,866216,791919,825739,800809,815678,722545,1009394,838637,817221,1014829,812359,843427,907064,832699,824911,679593,810149,849692,791030,909636,821301,966373,768865,804578,833138,932868,897967,1072306,789661,795409,842676,752080,704948,932214,801559,971841,994730,797216,820531,870277,762561,856676,738567,865590,831213,1039445,819421,836976,790509,871578,778005,772165,778468,816384,800134,923494,786245
10000000,,839875,989404,969130,944425,734393,833422,810920,872880,826941,828211,841077,805903,819763,799128,835074,969445,831748,806305,791847,803284,813599,885915,1013235,812749,823115,822567,818385,923337,852046,985903,799510,789195,1009198,937069,1011003,858454,809996,800570,796971,839273,831064,970484,775096,817318,823846,965097,808997,983240,797865,822148,912467,810451,879106,1032033,811731,816084,975113,839601,813735,827138,822858,798765,802277,825318,790202,823671,825478,871248,841065,1004706,994300,823591,811668,1004212,985212,996601,801186,673584,944409,948882,827012,814347,813128,846537,830954,787205,1015347,971108,918207,800951,1010534,804167,801571,785755,802994,834737,1000034,821763,794900,942914
