#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,841689,716596,708393,815503,807114,785653,835963,799423,814720,798975,790133,923112,784907,616532,683126,844679,848886,809431,848633,796711,812446,772280,821058,768539,845573,882001,789737,879841,759379,826313,939316,741733,802319,897672,763145,765722,766057,785853,697509,754503,733197,871904,840065,865358,803435,932151,764279,803514,770765,762128,801049,994062,885673,743042,825777,801162,659191,1015670,699702,1054053,716021,741814,916449,775376,832366,788431,813338,678958,784084,697070,1010460,835220,740203,716978,818069,889127,755334,886656,806373,985101,802865,686680,1009529,735523,834910,731797,778900,845420,830274,861198,989123,737896,784118,745387,698845,796297,975844,834219,779584,829284
10000000,,743005,763139,743466,767314,751186,962508,801099,904119,729710,770453,918060,750540,794683,747458,781049,742117,755815,760278,937483,757537,771425,728598,758586,737740,804305,771980,759774,781926,760760,759320,800216,898937,986738,881362,954223,700931,746049,859051,900313,772071,770978,741098,730639,787702,754870,745400,736618,759748,838124,1106689,712895,745951,954225,750699,933389,781435,793865,928540,787348,749127,790565,744490,766858,749463,936857,770059,787338,741169,731297,937873,872146,765358,735368,737617,737714,729584,763072,975474,766826,698080,778101,927288,772884,747900,761913,953416,743169,802774,711066,751210,714780,751420,805266,891939,811261,737932,777736,772201,720456
