#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,764171,855733,814912,852762,818657,1011671,1021319,804292,768735,831049,891406,798693,840370,979328,1024874,786146,779648,762358,824168,752030,788976,835544,773934,850227,723885,817794,818443,846133,911593,853462,812179,1035269,739545,760780,894679,832689,1052188,848621,962693,787287,924099,819420,840771,840459,1073175,758011,816288,803138,779800,984519,778010,813104,792943,818399,904295,811152,754307,813579,739503,858711,760601,1029124,767355,782493,863531,741783,842406,739185,846781,821474,852640,777599,784075,830084,886913,777198,769445,997555,830385,802658,726863,774106,704735,833319,889122,823394,763381,775541,869599,876384,772526,795344,820776,883355,668922,857339,885678,783279,794468,809450
10000000,,798751,999675,797234,845990,815920,1005498,859812,804170,833773,810824,809754,790367,797171,805148,811379,797920,826144,817719,822043,783950,785237,793696,821267,826991,823145,812973,847375,866244,828032,997121,787959,788678,818062,791404,968374,847163,1038310,820573,813998,974282,809743,902014,826381,899867,1027154,893687,849213,772347,824203,820856,796670,813318,816898,804432,786495,798626,846121,813079,855786,996773,819958,798933,818769,785753,810221,802917,817923,892953,822377,818613,774779,822128,812354,838103,802890,806380,839930,1023130,822995,812715,832575,1066894,821569,830493,811815,817433,863803,825225,802204,851721,986361,841416,838279,1041256,863753,878107,884296,790172,821162
