#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,934235,817601,764990,912372,757078,757211,816475,1000427,746623,805603,933213,802266,1128424,1008368,969691,761969,772558,701122,871094,1000400,941668,681425,762070,1073498,847655,856366,991485,779240,871654,870235,855415,793000,792318,834119,795009,863947,825772,768496,830963,911539,864367,804072,810963,839709,819022,797118,811493,823121,887944,1001126,718601,807857,731713,797220,771346,723261,829766,768047,805838,824897,827554,1085512,890531,763320,873014,845567,750954,769869,793767,854746,842180,789005,805839,774454,867205,798994,789676,881548,886204,780234,752904,701870,813167,814452,939173,820879,821494,805039,816093,739233,827417,744153,781027,744230,900501,770647,832783,778628,807591,760815
10000000,,1015905,792069,963791,945532,1002043,801475,810234,967663,794340,834766,1008288,811561,956124,835998,939600,930465,962485,992732,804738,975784,855218,806653,896203,989719,783686,804320,1007330,855881,1004992,908935,950707,811253,836093,1014423,840244,1023343,844156,821200,1004094,987835,835360,772815,803145,992993,788295,939898,795709,836902,868999,816816,952488,836902,850510,808544,840957,963164,997385,827591,808832,841537,839956,769614,847957,803494,840493,1020531,1023764,816497,785787,853236,854663,809153,868301,1007319,811782,802136,782016,860078,791963,912767,808262,847336,776639,972814,807580,808084,811745,824168,779998,851015,839889,788442,857168,814610,818114,841160,822247,809357,850598
