#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17504,16736,17165,17153,16484,15439,14694,19140,26216,16422,20985,16505,18722,14987,13850,16515,16000,21303,19142,16469,14147,17740,18617,17537,22835,18139,22673,27874,16633,14830,25144,16502,17562,15894,14630,16717,15001,16109,16470,17052,16752,15853,15723,16987,15908,14482,14778,18176,17337,15164,15412,21725,19235,13663,20563,16091,19572,14249,17117,15568,15950,16595,16888,18259,14362,17398,14815,16493,9299,28237,17221,15501,21593,16097,22374,15749,16278,22515,15987,15954,12577,16100,21522,20651,15762,18417,17780,17260,18284,12121,17131,9872,19077,33763,16016,16658,15583,18525,19106,15912
10000000,,59650,58514,63635,59171,64438,60489,60818,56006,59324,59341,65728,58863,56104,57915,58809,58854,59745,58943,58882,58767,59968,60684,46517,57957,76032,57907,58707,56105,49597,46576,63287,58350,53823,60411,46325,52572,58365,60274,48185,58432,59466,63314,58472,60725,58539,57203,57537,47949,59596,40551,53321,57977,59943,58190,60266,58775,61133,60779,56408,56995,59322,58902,58917,60576,59011,52076,58512,59756,60101,57369,60518,57060,60295,61047,59771,54259,60919,58232,57398,57413,58741,60039,60432,60737,59581,59157,49289,57219,60245,57372,58957,57912,58235,60181,60677,48968,58130,58400,60180
