#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,6281,4847,4830,5957,4926,5485,4837,5472,5434,5882,5368,5439,5945,5373,4855,5325,5326,5383,5484,5712,4832,5382,4925,5848,5572,5019,5347,4890,5004,5447,5877,5481,5371,5354,5387,5463,5419,5436,4840,4875,5531,5876,5497,4840,5031,5806,4843,5471,6908,4930,5768,5557,5219,5359,5440,4823,5965,5358,5359,4845,5346,5370,5381,4935,5347,5388,5362,4963,4946,5765,6060,5330,5379,5723,4907,4837,4921,5451,5483,5747,5923,5359,5827,5709,4897,5623,5377,5456,5591,5401,4909,5623,5344,5871,5349,5406,5873,5664,5622,5508,5733,5401
10000000,,47743,42770,44215,42127,50213,48254,43849,49348,47986,48491,47947,48569,42998,48685,49204,50325,48451,50129,50081,42989,48378,47907,49233,49443,47846,46918,42819,47846,48658,42834,50012,41929,41982,48029,49636,48805,46307,48455,48473,48665,48819,47445,48747,42162,48726,47771,48125,47777,48711,46954,42110,48159,47626,42088,42697,48191,50844,47739,48382,43286,51417,48698,49343,49114,48260,48514,43165,43276,48677,50091,47676,49348,49760,48527,46618,46834,48934,43342,52849,53339,50038,49491,48903,47591,49062,46624,49650,48260,51178,47820,48105,48487,48143,49203,48203,46694,46741,48277,48130,49046,48646,52057
