#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,53399,64056,66651,69484,59979,64477,65595,65627,59991,68416,65811,68538,60588,59429,64331,64581,68389,82769,65482,60432,64506,65136,66796,60765,63413,63549,66895,66366,63130,66729,64406,63937,65968,67870,62726,62772,65534,67236,61749,68435,73544,69787,62267,61361,67240,56957,66832,66630,57708,65417,67396,67092,58398,66757,64770,62305,59627,65779,61241,61761,59667,63227,66440,63875,64873,64824,65613,62956,64593,62631,84383,63721,71828,68520,66435,59252,66024,63305,60839,67024,63434,64855,69006,63220,65561,57898,61105,65910,65680,67985,65020,67108,70485,68604,70551,68030,56279,65862,64021,65308,68909,65460
10000000,,52658,54092,57909,55978,60769,64015,61987,59232,57453,60658,60556,63093,60453,60783,56619,66620,57526,66545,58185,64482,55441,60084,60344,63459,66011,66303,64222,59157,61679,59119,57129,64369,57418,56380,59645,59475,61829,58583,56024,60214,59918,64897,58924,52695,61387,58542,59640,62115,81722,60538,62797,58910,62349,63537,51610,53889,57665,44764,59051,58575,51593,56798,57837,57178,57826,55235,51700,57939,52774,54336,59060,63759,57446,57883,57641,57562,53363,51888,47788,44055,47422,41778,45728,46434,45798,48794,45242,42474,45070,57242,43952,36403,45593,41871,44500,43418,48337,44609,46133,44311,43793,46151
