#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17922,17286,19262,17766,22408,17878,15469,17445,16826,18291,17574,17144,16385,17860,15213,16769,18234,20666,15663,15931,18556,15466,10127,16981,15416,15795,16272,17194,17744,13771,15753,16946,16512,15719,17371,13895,16761,16808,16783,18135,16364,11495,14968,19123,15614,17423,16221,22773,17018,17346,19404,17228,16328,17048,21275,16526,15510,21401,13399,16064,18080,16692,15370,17138,17278,17091,17817,17743,15850,16532,16604,15663,16590,23887,20327,16958,17195,16645,16170,15649,16333,21226,14517,13732,16196,12764,21881,16454,15313,14517,18845,11921,15969,23669,13394,14953,14268,16967,15764,22925
10000000,,40745,59708,58018,54443,42696,58485,52750,58787,57419,59558,54454,59198,58685,59688,59297,59272,59920,66578,58744,59339,58779,59526,58126,59165,58622,59473,58486,49300,55488,58592,43727,58906,57202,58686,57993,57965,60187,58483,43783,59931,56175,58159,56805,66593,49431,55484,59781,57007,57416,58312,58473,48391,58460,57829,58160,61472,60126,57104,48568,59448,58849,48101,48549,60120,60598,60308,58971,59301,58024,57004,58386,59031,59993,59696,57317,59449,59036,58036,53415,60399,59541,58001,59449,41446,57497,58248,58567,57618,56586,56232,60675,60355,59660,65886,59596,58455,60510,59336,57910,59176
