#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17463,16916,17169,18473,17993,16536,17583,32195,19952,16408,18813,17744,29605,17440,16485,20135,21816,13042,14540,16816,17189,15071,20528,16433,16670,29026,31831,13528,25624,18711,17832,17908,17526,13974,22745,22406,16185,18247,15098,16593,19606,17314,16228,22317,15698,15738,17352,26699,17222,24432,15345,19722,16579,16848,16115,16040,15295,16848,14255,19728,24085,15888,15939,16541,15620,27322,12560,16852,21926,26865,14711,15702,25031,15381,16224,23967,23505,20707,15177,24003,16981,24038,17379,16162,15816,11836,27054,12015,17915,15694,14393,15882,11518,16918,15737,17540,17359,17549,24087,17798,16849
10000000,,59745,59555,48223,49951,60611,60463,60377,76259,60113,60331,59558,54833,59431,57303,58720,47884,46456,56311,59543,58185,58696,58022,59985,58934,60302,58949,57668,47982,57199,56369,59448,58889,59274,53963,56018,60857,56065,60101,59443,55111,59348,57490,58428,60284,59516,59601,45299,58255,60142,57426,60713,58564,61393,59521,60432,59775,57632,42560,58352,47001,63306,59154,58989,56116,57356,56770,58938,52587,47477,59293,61044,57650,58733,57903,60004,59420,60580,45591,58300,48191,55157,51809,58276,59421,60382,59778,59883,59013,58671,59001,57147,57962,37547,60038,57955,56522,56903,42633,40149,48231
