#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,24989,18582,18043,18476,22809,15852,15896,17463,16015,18035,19889,23273,16929,16183,16599,17883,16229,19258,25980,15824,14445,19986,17213,17611,26140,27264,23362,16765,26063,17477,16328,16256,8995,17768,16168,15492,15368,14988,16662,17113,17806,16895,15604,14715,26018,17706,16782,14471,16416,11864,22291,17625,15081,17711,16000,16548,20201,22752,15234,16047,18199,16327,15126,22549,16476,17877,28115,19279,15873,22068,16019,16534,16264,17315,22846,15444,16332,14148,17491,17602,18682,16366,18719,14787,16711,19326,22125,15083,17915,16181,19048,16762,17174,16686,21079,20746,16804,22861,14747,16985
10000000,,59690,57741,50310,59468,58555,58126,28439,55829,58495,45811,57080,58857,59775,60045,57135,59661,57082,58919,59443,58379,58504,58738,53545,59015,43943,57268,58468,65003,56727,58948,59930,46844,56156,60616,59656,57543,59984,57554,59641,58930,53087,59169,59574,56576,64632,52779,58314,58461,58090,60200,57342,58426,60865,57643,58187,59958,59411,47472,60821,58232,60995,59004,58653,44590,59458,60491,48466,58728,59741,59905,60615,57890,50159,61200,59764,70933,57148,58384,58975,45771,59947,57296,56662,59121,57989,60940,56326,59292,59936,45343,45209,57888,58352,60478,58502,59112,60269,56395,58747
