#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16012,17163,18007,16489,17573,16712,14183,17326,16080,16671,16767,22069,15929,10914,19259,14343,19033,24775,14431,17514,13844,22510,15380,16790,16924,30469,18527,11652,14369,17408,15911,17693,16444,16079,20493,20625,16740,12539,21106,14904,16232,17263,24155,15122,16436,16576,17794,15976,19847,17054,15895,20918,19653,29719,17310,17110,16222,17144,17773,17665,21626,17609,18432,20458,21615,15731,16308,15686,16229,17039,17118,22262,16839,25662,24087,15540,22372,15375,20507,14755,14875,17728,14875,15830,18037,22292,16392,18267,15977,17207,17768,15690,16243,17764,23242,18416,17744,16770,16622,17159,24522
10000000,,55586,60183,60785,46113,60857,57596,57844,61556,59962,69042,61149,47358,60002,57306,57012,58993,58328,57887,59846,56452,59660,59207,59948,58547,53171,59610,58819,48635,49539,60334,61570,50039,65153,59768,57791,46263,55775,37381,58128,56582,57112,58349,57098,60130,47493,59513,46866,56542,60480,46105,58654,56631,59471,59426,60343,59885,58736,56817,52787,58969,62974,58057,57741,59327,57728,60878,57388,60755,60097,56787,61970,58505,59846,59976,60460,59814,44822,59663,47883,61113,56730,58774,58946,58839,57605,56176,60894,44345,58622,57863,52820,58645,60099,59980,58776,58821,60286,46953,59394,60309
