#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18283,17780,17485,17398,17356,19651,17427,17563,17399,17518,17554,17769,17741,17457,17388,17469,17365,17435,17739,17708,17419,17628,17556,20305,17569,17547,17508,17463,17425,20203,19200,17373,17435,17479,17710,17595,17387,20531,17448,19780,17404,17437,17443,17429,17575,17440,17317,20010,18654,17488,20412,17550,17472,17451,17384,17433,20499,17542,17463,17541,17449,17446,20253,17418,17431,17545,17535,17541,17592,20592,17466,19800,20726,17415,17488,17362,17463,17341,20404,20322,17416,17483,17574,17420,17423,17379,17487,20320,17431,19046,17583,17460,17435,17452,20550,17542,18153,17551,17626,17518,20200,17503
10000000,,196444,172496,172411,172132,172605,172778,171770,193698,172000,196714,172192,172095,172063,172335,171846,203623,198770,172085,172753,172324,198480,173064,171987,172038,172626,172074,172365,172508,172042,172316,171927,172521,172766,172030,195367,198701,191976,199930,190516,172597,200001,172614,172511,171862,200042,172457,195252,197562,172201,194259,193608,172424,195008,172800,171924,194080,205598,193772,196599,171769,195651,172250,196369,171905,172575,200122,172443,172347,173033,172195,172547,195752,172480,172302,200425,192300,189071,171874,171783,199281,196912,195808,194824,172534,199509,198760,171948,172843,172048,172379,172229,193491,197726,192360,191689,198779,172100,172078,196617,172311,172221,173007
