#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,1011071,787556,777383,831299,739811,803843,839413,784811,794124,778526,821404,827079,820594,1005183,827183,858040,711840,1024856,920253,742033,1021856,915360,810696,870697,728182,834218,842624,807291,813003,841932,845769,771503,784343,781908,730797,800839,763910,803545,857924,765355,816846,734277,793618,782138,712761,815700,757447,726443,791437,781621,942034,719712,853705,671645,745784,778907,785286,824143,690496,738538,921922,690810,901350,1008972,797985,766842,823400,699569,785798,812160,779257,851745,782690,842992,729290,817546,740025,834113,842037,908664,784202,820939,905718,813938,674017,757368,820993,1037651,845202,726997,780078,805736,832450,754528,812323,780323,739359,830453,804171,808714,925380
10000000,,780932,942275,732162,757137,701705,947414,969153,755595,761194,914923,766760,833775,755338,742541,749650,752806,786080,740728,736207,773577,736756,719155,782390,782770,881678,755468,759819,891085,737840,868588,758839,735335,761298,754384,791260,848366,787411,717691,924750,779936,961555,762343,770356,778854,747585,954330,799985,939716,723466,921623,763239,968083,957819,908389,772633,764806,740536,809082,978716,748635,724624,904748,791074,828528,786166,744672,955444,744436,744952,955889,772865,792621,748677,749142,950247,796973,762780,717120,814739,721622,771692,749741,774400,954660,770449,746489,935060,976388,647383,741044,745109,745678,753040,739337,755346,774350,774523,813821,750979,739627
