#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,789565,902410,792153,1008591,795587,803727,842649,887707,874323,817534,844185,903681,1053726,884642,793582,844348,788083,1013148,830515,829675,861449,834713,939662,865362,875088,812580,913864,838735,1133679,818491,852120,1014845,753086,796467,780151,810792,1034708,841499,896974,793074,883691,780674,853477,849386,918317,847746,842587,857323,804898,1059383,907269,686353,830673,923664,837400,1030566,821608,879759,1044027,858160,782996,1055706,819658,1042123,904870,823265,1018756,1008277,806840,979659,1096178,1013409,848602,958357,930176,1001120,862080,847432,884740,837968,820312,857672,812837,793824,862376,804455,890894,848684,884274,870117,871190,815754,816639,825366,779017,874598,974848,993316,884965,846422
10000000,,832246,1060651,990044,844297,850891,1013285,890160,1061863,877618,1060229,836371,977706,1020175,1010822,819763,850092,1003684,989786,854002,838662,819500,839896,830725,862809,1026460,1000346,832087,1031606,986948,902036,965437,1020923,923289,840701,817046,934916,985757,861719,1040784,895937,839924,899784,816646,910606,828115,1006714,1014835,827511,991273,1031334,839389,1033585,991979,836709,810404,983209,811099,840492,998564,863113,1017566,858836,1013937,888167,831086,841942,890610,824506,813256,803415,825044,999864,956730,981399,834010,1001966,819812,844048,839130,998593,879963,971206,905103,985654,805982,1197615,816574,817088,811540,800667,990874,837756,822886,818648,849110,945960,830337,802126,995507
