#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16000,16420,16530,15393,20969,15543,16360,19996,15396,22714,17329,17376,17794,17026,17034,15536,17370,21649,18579,15865,15603,18241,15194,15393,11378,17225,16984,17343,18256,18649,21713,15451,17757,20319,16424,16113,16811,17558,16203,20583,17715,19480,17264,22996,21264,17133,17643,17417,16346,22043,17388,24547,20290,16155,16544,14930,17109,15989,16142,20197,18644,18814,16784,19676,17753,16345,20299,15919,17717,16918,16299,21372,15212,15381,17223,15071,16415,15084,14928,17886,21566,17267,19595,14102,16516,15569,23311,22058,21536,16735,15619,25574,16819,10796,16528,17601,14418,15928,20456,18295
10000000,,60216,59545,60797,62618,61857,60181,55821,60166,58660,58751,57675,57857,60208,57466,58775,59706,59787,59976,60446,57617,47436,44475,58396,57870,57437,58629,58941,58234,59915,58725,61397,54395,59947,58331,58642,60215,59440,45826,57019,53230,59080,57173,57438,60187,58877,59989,58471,54799,65288,58605,58079,57703,59531,58619,57419,55519,56948,57562,58781,61022,57750,59488,57301,57582,58686,59261,59308,60879,59911,58622,58799,60270,58689,59268,59211,58097,59918,60591,59836,55835,58601,57515,57226,55983,59080,58876,61452,56390,58401,56790,58487,56210,58779,44096,59541,46391,60508,57544,58800
