#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,19727,26814,20569,17755,22915,16297,21562,17374,11327,16456,17863,14729,16227,14961,17887,17191,22111,20289,15523,15494,15897,13925,18372,15577,19833,15555,11608,30576,17678,15211,16737,25422,15029,24530,16902,16460,15037,16636,26253,19247,16748,17179,13209,20549,16678,22975,17198,16385,16974,15731,16411,21727,16695,17874,17629,24263,22375,15989,17736,15960,17267,16451,15281,15917,21052,16133,15778,16687,17583,17076,16728,22817,14298,16421,15314,23261,16694,23908,17560,17894,19108,16601,16914,16137,16437,15273,11668,14384,16088,16377,17378,14295,13006,16002,20964,17807,15855,16666,17999,18072
10000000,,63493,60096,59680,59577,59737,55596,60354,59654,38574,56094,59923,61307,58126,58117,44402,56783,59320,58523,61208,57693,60128,52892,59217,61986,60175,58962,55547,60550,37606,59361,60513,59624,58383,44562,58458,58307,57784,58347,58618,60358,57049,57702,59128,59776,59049,59972,50121,59322,39888,58301,61148,57414,63356,56947,58984,58665,57334,58506,59925,60088,59148,51409,57053,36393,59748,58646,59491,58089,60556,59532,57708,58110,47736,59051,58830,60306,58538,58986,58703,60228,58301,60030,44888,57922,47678,59964,60009,60100,47739,56774,58950,69549,59200,39870,55640,44842,58159,57868,57328
