#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,875431,824473,797423,795501,800010,935162,845844,803999,767301,800412,752144,992125,821669,684948,839713,768561,830112,825827,790145,818256,815841,736208,799880,782206,760395,798975,821589,779296,810873,985665,796154,925556,770362,834430,834555,894020,791155,1010591,832252,907961,819675,830275,824070,777293,831391,780883,793025,903238,824337,795054,813620,801051,844206,878639,855126,736191,873257,756002,879727,843812,853916,769987,832460,837497,699543,787437,876421,847570,1049786,861283,717368,817799,822467,816198,861390,860749,894384,801876,780978,799941,845617,959273,828448,752672,884059,901465,714170,898637,780311,857591,822474,1031196,827270,779848,841011,858927,726955,718088,836991,884044
10000000,,901648,814081,944649,834257,817145,977976,826731,808734,837319,977738,813997,823979,939913,805057,827499,805045,930300,1011640,838124,814246,814445,966320,1038148,876956,958240,968382,807472,819232,852668,796736,1021309,824672,999919,797557,829587,926392,814161,785319,1040685,825486,855383,815141,813643,855994,840426,831342,807904,805448,797430,836714,939062,821202,784354,782144,790586,827400,867505,809433,812590,824965,840379,842465,805050,797604,821683,796613,997607,847774,793007,1027943,805537,970391,997403,804347,854930,809828,889110,983207,809302,789384,852466,878944,801927,898596,811463,823745,797431,821342,795199,798670,814886,834646,953721,921600,810795,801809,779837,840786,789399
