#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,840425,848133,935879,957486,996640,806110,794122,833045,803685,814108,774875,801503,803411,955146,730816,746812,818019,910604,778855,842502,940725,783097,818754,827641,837780,974464,793510,729349,849388,851612,843763,803107,1033259,740393,892878,817342,795848,868173,823081,833166,843526,879453,857114,778145,759471,681288,924610,778520,675207,749226,929540,810714,1053130,831183,911734,812529,993823,800605,843195,881964,898997,818609,933456,695851,828316,841271,825547,867629,875013,845133,796203,823080,883372,819443,902703,839430,798886,832612,817229,827162,933329,779317,664689,851529,848319,862039,785042,805217,676246,782914,740060,826111,763806,796944,794970,692213,771033,790964,800778,952415
10000000,,933561,953997,803111,988988,905631,902649,812270,868076,805055,847096,867760,794807,938522,810960,778509,986571,862856,1024275,798121,986787,832443,814632,809659,785666,968836,808126,799765,949528,852404,964612,829053,858144,814947,812503,1006784,846152,1006498,1011451,797958,818640,1009111,1019103,802657,1021535,784756,808155,1038171,790800,794198,869073,725433,1001754,808363,800737,808862,1006639,826447,891552,810278,801173,774050,1000469,825365,875915,981986,1017021,918285,818881,817107,1165093,870615,816417,1022704,787649,1013357,838222,1020452,823361,1015863,812035,852422,790824,784428,814102,859475,983084,804034,772072,832316,806841,808157,995717,776268,817373,845823,824552,818437,854139,824219
