#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,48798,72185,78118,71411,72980,71210,81660,75360,76977,72794,73608,78732,70689,71808,74696,78783,75275,79001,78273,73333,74630,78298,79017,77752,80024,75136,75706,73359,77016,74885,73830,73912,70863,72456,70917,76369,73931,74780,71170,79832,75634,75925,74978,75037,77971,71794,72807,78822,51471,73545,77886,74874,77147,78472,75958,80407,75574,79571,74693,73874,77373,74208,76378,79243,78793,79887,68983,75680,73874,74683,75154,69736,73065,74947,77885,78081,81033,76059,68511,73064,72911,76589,75839,74230,73683,75392,77448,77446,75587,75125,75581,82697,75726,74560,74070,74888,50151,70565,78500,75812,77543,76539
10000000,,119733,124712,121198,115925,114193,123274,121690,127133,128293,130158,128028,129569,123091,130396,123921,125646,123416,132063,130572,130959,125161,131577,126191,127016,127304,125715,123945,129571,122388,130988,115123,119821,128490,129591,121920,123912,126169,128166,125555,125861,125180,125346,127575,125247,128980,120300,127183,125276,138795,126686,126198,122153,128776,126780,109737,122484,123726,119746,123932,127834,114680,119754,139413,117710,123333,120133,126404,121374,117852,146165,123455,120360,121646,121710,132897,126642,120499,122967,94638,111425,130188,108921,113753,132533,108627,110337,111381,110736,112258,107957,113960,112533,111937,109439,112487,112559,110779,110109,111892,112434,109734,112129
