#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,12111,14939,17531,17237,17749,18205,15595,15447,21838,17633,20604,14389,16751,18882,19537,20747,22122,22687,17101,15994,16417,15922,29659,16610,18140,16357,17882,15829,15141,24408,21966,25218,17121,15636,15378,17008,15462,13049,23836,20125,15655,16068,16985,15186,20403,16693,15010,16349,21425,17282,16591,16544,16074,15683,17091,17205,16649,15173,16848,22959,16805,16655,14908,17630,15521,17673,22758,15446,19512,17315,18012,22775,11884,17033,16732,19730,18689,17640,15972,14024,15925,15065,16690,14956,21528,16949,10199,15890,17056,16353,16583,21534,16666,15659,15996,19857,25334,16658,16411,17614
10000000,,59398,58785,60721,56958,54033,60297,49613,58304,58448,56111,59690,59994,60227,57332,62424,48425,61019,57738,58508,62246,58802,58036,59774,47941,57716,58366,57758,59833,59525,50542,59333,59511,56393,43801,58833,59927,55501,59626,56593,60556,56929,40036,61676,58530,57845,57206,56916,58470,41753,61169,59087,58954,60032,61428,60105,57419,52201,55715,60589,57860,59267,43692,39760,58657,59474,59722,58840,48089,59879,60912,60772,58121,56616,59288,46493,60232,63686,59231,55728,60237,60101,56795,58684,62195,61505,61443,55618,59513,74584,58933,59643,45703,57876,58693,53539,60031,56738,58652,60186
