#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17666,16695,17547,22879,17200,15602,18307,16643,17262,16807,17699,13959,15337,14697,17974,13232,16689,21766,15772,16855,16394,11632,14582,17590,16121,16088,20032,17673,14371,17408,17653,17238,17823,16324,13708,16462,17511,14883,14991,17825,18052,15931,22169,16825,16039,16452,16442,15599,16700,14460,18729,20215,15833,16911,17359,18348,15527,25942,17419,17964,19738,25530,18127,17402,13975,15775,15148,16264,14326,15922,17104,16993,17531,17436,16098,16938,15381,17489,18125,17665,13125,16264,21985,13871,15809,17801,15599,17214,15234,16333,17667,15259,17315,17664,18028,18453,12614,16241,16465,16601
10000000,,60206,60088,59454,58869,60224,48706,57621,57295,57385,57345,47042,58826,60585,57423,57419,59800,35560,58874,57019,58780,58455,59852,54062,65584,59992,58764,60399,58593,60839,60123,59971,59465,50336,57380,57390,57817,58586,52257,58484,47055,59230,57161,59940,57662,57443,58138,58845,59991,59373,45178,57162,59676,51221,60214,59369,59267,59548,59963,58780,60946,60554,59265,58856,59393,54826,60586,59220,60326,57628,54598,59220,59340,59415,60666,60525,59193,57427,58214,60213,52613,60353,60825,60034,57901,58856,38501,59869,58629,60042,58394,60242,59642,64971,60735,56912,48581,59125,57945,57064
