#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,446288,804219,808085,801803,866074,726351,955670,818467,1057525,929867,941553,762403,867701,913140,818775,767092,615979,759749,880427,903694,749404,807347,803108,803778,849760,882951,770174,713266,824080,807088,801875,785513,857658,787908,732669,641583,856491,918339,760972,727896,782561,877992,703876,783911,980432,738137,931011,792780,719675,818280,794829,872570,642626,948425,704245,776625,1015037,761101,979394,787223,803410,715326,793376,999402,780156,757560,709686,862886,843475,746147,839533,719655,796622,770414,727341,738551,731118,762971,757170,711040,762859,809503,804768,803690,762812,725470,782526,935103,771550,724812,907522,739156,774182,814106,771956,788482,812006,760995,823407,765390,883817,1024910
10000000,,934374,754905,762815,767694,728776,739566,872070,806189,743372,956978,737397,817042,969071,741942,933478,978510,777385,774116,732457,1077249,758232,1104903,907095,777121,734890,757808,908076,768386,753889,731357,924922,739759,758625,757174,958993,910609,760514,798985,740331,765334,753611,780052,864719,792688,796967,763407,839220,810864,824631,820120,742202,771341,937949,761141,890655,966907,768404,727501,737097,746292,723842,758037,749853,823140,736774,734386,951318,733756,902810,979932,951050,754101,771949,806626,758172,750171,713057,759109,756306,747620,765576,943315,775111,970053,741002,754593,757806,715722,726270,741709,716928,738107,835406,755349,747659,918838,770623,767436,747742,763367,740456,748151
