#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18757,26857,17356,17054,15912,16390,20503,15944,17068,17865,23100,17751,14994,16725,16331,17972,15166,25634,16999,16789,17652,15941,16521,13648,17563,16586,15157,26602,15870,17985,15124,16986,16815,30458,25636,16208,22861,17742,16091,19887,15679,18735,15292,15912,16379,22141,16183,15956,21186,15099,16322,21549,17665,16831,16615,16211,19457,15908,15369,15761,16684,15522,17605,16256,23729,17997,17221,20806,17405,15320,15113,31125,18492,15932,14205,22622,15069,16074,15956,17056,24488,23542,14517,15847,11084,17499,29385,16038,14501,13892,15768,16814,15372,16099,24774,39256,15028,15125,16950,25706
10000000,,46451,62811,59019,57358,59324,59830,60152,59150,58717,54112,38762,57153,59045,58478,45870,56757,59366,58548,57760,60556,53887,57470,65388,39991,58962,59560,59838,59108,38917,59296,59880,51207,57046,60019,66074,58987,47254,60781,71963,52614,60173,58119,60517,57777,58619,59675,58782,54273,57161,58848,58209,57546,58507,60486,52730,59164,47680,54084,61936,59304,61446,56341,57885,58417,48321,59242,59871,59833,60664,48227,50398,58419,60513,61144,57720,58043,60094,43443,62394,49682,60617,56590,63085,59503,34172,58835,45866,57261,59130,58596,58678,59681,57393,42967,49521,47332,56108,48673,60273
