#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,812680,796955,829642,1015978,848658,795443,773569,947706,849864,944849,994774,726066,837569,945520,737953,785358,770388,920385,806046,780236,812364,853922,767522,733316,780935,766326,1008351,792614,842382,915239,831271,774287,798106,828915,777745,837453,786863,831354,811664,808698,786889,822942,793973,827393,741356,743754,802100,771448,755987,778494,833987,799608,767266,885149,751024,797423,794782,630489,789745,876599,810645,863613,832723,699856,832824,704024,825246,737610,801310,689969,1004940,759913,817066,792092,796509,694348,794631,989908,815241,842294,700366,803808,1040614,804237,665439,748100,726579,793273,805180,810140,980167,843248,804583,803437,815262,727595,790297,784108,827172,756041
10000000,,722061,747801,912454,762402,749270,755778,787311,965041,760837,888915,934162,874214,790885,799876,964003,736157,726411,960664,741849,954425,756026,747903,780427,750184,723992,931894,948742,744346,765142,753351,879912,768803,743223,882385,745772,741291,710257,771944,758481,751628,731951,843570,747351,778923,740224,759680,921563,777817,766383,861185,770175,773728,744412,940999,773373,719963,768273,967952,737578,769942,750432,771838,802492,752202,754003,972959,743956,745889,721040,757708,746023,767574,927270,969746,773680,776431,733435,755425,861808,839383,815282,905717,721067,736605,754979,736675,787016,743993,738809,958295,925592,897459,858942,917194,741023,744040,743823,733087,978916
