#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,719169,796513,1109406,812229,798094,791949,829097,751325,785823,839761,777310,854308,877416,954030,924275,823656,837448,1057797,879466,805987,888759,761254,731232,838959,720099,822159,869965,824048,793360,782133,898624,896862,821851,765744,881125,714552,1049140,682904,794602,823295,819067,690069,789289,852588,904168,791600,924600,821048,854015,830189,888440,787211,790504,945678,814392,832561,809440,809715,846543,866364,904270,880070,1035960,824638,767877,809073,838186,826954,829309,834582,810618,818524,792478,816868,794617,934321,879427,859380,681072,927587,901084,753300,810688,789453,921021,759337,1023768,714373,831736,809548,908359,909515,806141,927255,823032,813733,875984,858531,713677,833969
10000000,,941064,840707,817921,873099,973780,870206,804652,988223,823938,821164,1016022,798716,797626,957846,909428,998535,996148,837873,974843,979553,793101,790345,803825,811425,803728,818177,819604,808634,825986,946862,948863,990311,1011880,879776,904217,816751,797283,829116,991450,1159756,801326,1035128,880584,847523,794391,782430,809108,974794,984823,1047309,804543,847623,986099,949493,986976,778003,783891,802126,823345,834596,1024646,908389,788579,822432,928307,829393,978645,850141,859205,821493,798901,813651,812256,941781,825797,822268,921811,814240,868969,832563,824185,825031,1010266,832467,952112,824997,883889,812249,823079,805342,821277,1007475,819321,851155,783667,900008,808560,982914,828313
