#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,8664,6586,7005,6844,7233,6688,7522,10005,7664,6808,7476,7180,6845,7205,7261,6636,6677,6669,7611,7238,6608,6888,7221,7425,7151,6837,6696,6722,7272,7161,7257,6694,6794,6679,7194,6826,6674,6520,6832,6891,7232,6998,6704,6694,7353,6712,7374,6767,7917,7084,7043,7346,7518,6866,7561,7074,7452,6911,6869,7489,8030,7141,7370,7187,7546,7060,7182,7312,7476,7552,7001,7527,7028,7060,7142,7576,7108,7079,7438,7940,6996,6996,7555,7475,7437,6804,7043,7665,6879,6826,7016,7511,7464,7066,7823,7523,7879,7368,7985,7373,7473,6830
10000000,,44642,44774,46636,50646,46239,45643,47891,43536,44749,45876,47184,47986,43594,45044,46334,43564,46830,49101,47427,48996,44467,47868,46321,50445,44944,44718,45421,46439,43452,47354,47293,47190,48174,46517,44970,47499,48934,45232,48104,44987,46970,46098,47252,46240,47994,46714,46454,46891,45242,47487,49110,49119,45020,50902,48015,54059,44295,48883,45654,46831,47528,45747,45554,47696,47024,48739,45796,47057,48462,47242,46606,47109,46242,48154,45551,47071,52709,45756,59866,46449,45507,46363,42965,44807,43001,50367,43078,46669,48434,49247,44190,44976,47704,46581,46379,43885,47336,47397,47706,47638,47175,46084
