#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,775271,686217,800415,909009,889559,805947,725455,789710,791480,852680,793732,751521,809356,885759,787886,794176,828241,766337,828495,744586,807103,1060004,818011,765563,798193,902266,906670,792917,726856,888614,816999,850716,845672,795829,678602,840041,821012,825443,830127,812525,808573,786700,825725,794029,723576,851217,758338,795755,769969,784753,787748,907158,820987,811794,804752,743400,785039,993537,1069210,1000481,780163,710654,822284,932835,770622,787920,1005791,794015,805707,1056778,997287,777656,849917,1014219,775248,724029,802464,718081,876617,775994,765058,810509,948362,791114,778125,792482,837672,743204,1007342,721573,802838,811146,735800,777051,770280,726815,999017,1016584,847691,751631
10000000,,945944,752350,969797,815933,762904,898913,744454,785301,782742,798992,751741,789271,779645,745521,761096,761069,919740,928768,744929,932951,747973,756232,767108,934977,766979,946561,934526,733967,882910,792627,910405,742157,770915,933511,732552,965505,914102,953468,776127,749922,753436,828665,893878,971013,874311,719243,957934,738259,778533,904923,940550,932116,769703,912657,753985,820366,907528,888158,899128,744545,773901,860287,965215,757182,943652,933285,962677,759864,737251,810624,968524,799470,896766,746742,932865,986138,948406,758406,772101,753407,718813,743743,751254,767713,762522,740887,896079,920591,823627,773296,756431,718961,798073,754565,719276,752775,762251,748473,712487
