#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,803523,839201,766670,789425,873524,808189,826116,823941,790515,846075,1018566,742701,868053,836527,840973,820641,824530,785282,912044,748678,814512,904330,808911,834928,858655,741757,855969,885616,873527,878810,794075,885471,804282,851275,846721,880449,803157,721903,823298,821348,901633,744006,968096,779983,743820,1028597,822627,848093,1112213,822432,804796,840342,829872,819192,813845,773707,799866,812848,773064,1141362,887042,743232,749137,927081,737078,707837,844475,830213,772218,817106,899574,741216,992459,1025829,981377,770100,1033300,692878,814179,908151,797822,807181,776816,822092,760319,982441,756533,934789,841762,826750,726895,840097,816489,784005,815649,805172,817065,821798,785869,709237,1010347
10000000,,984486,1047466,808965,853761,847724,985348,812654,822968,780579,941930,998071,810997,804238,776059,904618,781617,792236,824255,781561,800573,859554,782316,800679,797697,1168975,808895,842871,808543,812081,805207,829836,834337,804021,826334,762894,801884,810714,966280,804493,886185,1013013,804945,792755,808943,992726,1060216,854135,805595,784254,958112,801913,815482,947635,810272,817902,805207,847978,934929,1013638,819558,801336,809793,1029253,807660,1038271,829484,1009723,791470,771297,782211,814359,774143,809361,803842,808377,819421,793010,855708,870983,797838,823527,983668,807943,994762,997502,821804,806156,879619,892142,799874,821621,833221,869680,810409,796504,780515,815536,817004,810533,986092
