#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,801466,765621,794133,793091,804525,842495,765485,730091,781812,1008374,693701,926231,870283,776881,767325,750035,769253,757828,809299,802876,893473,796850,814858,805469,860345,771019,802122,822703,760437,1067756,742183,797167,1018307,786288,845986,830377,871416,807889,751142,693101,811388,758375,810392,828902,814355,1002134,845466,803196,787039,799490,790753,990826,973595,773265,914128,785827,744549,732747,878632,790240,977241,710868,687233,740472,978654,689685,797054,879364,859305,806076,939754,810637,839787,745730,954470,730729,756190,777088,711299,596948,808172,885661,1004342,881979,794193,934361,823514,661754,720340,804611,663508,985308,788551,768276,801547,780439,1006187,891137,835333,1008353
10000000,,767960,767183,740318,739454,761768,771136,868529,805809,757142,952352,946795,956986,955658,970287,804379,846079,740173,919195,770981,791772,731300,721081,782927,748733,736706,789752,790572,902218,822587,723152,761309,964015,760576,728488,759601,755738,807367,963921,1010910,740495,737878,792254,946446,778938,765127,770339,949865,781735,927688,767712,770098,756557,787196,734362,781589,714957,739318,787168,737545,837809,749335,755709,965532,730502,759931,746431,743182,744200,723161,772032,774013,771777,908016,778957,773813,720698,775828,781342,751994,708550,743667,882762,781288,740737,816437,800888,742829,750758,748532,778435,722379,971795,746131,698321,804412,904337,910403,875831,756511
