#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16400,17871,17894,17928,16981,22355,20475,15420,18073,16722,18168,14761,16580,16181,24232,16178,17939,15172,17109,16018,16809,15993,18211,15524,21936,17790,25210,15773,26278,21069,16788,17465,22410,31897,15929,16930,17794,16561,17872,15695,17613,15878,16024,15436,16488,16488,16868,23007,17132,16980,29415,14610,17248,15155,14985,18536,22311,15294,18565,13606,15477,17498,16042,16295,17813,16857,22314,22417,17990,16401,17493,18986,9888,14735,25497,22875,16401,15475,15461,13577,22338,16102,14457,20395,26137,20726,16745,15145,16583,15675,17365,18875,16640,16216,16478,21995,17779,23372,18013,16438
10000000,,59685,58051,59465,60273,60533,59821,70576,59885,43669,56300,57813,36952,58310,57476,58217,57762,60678,56928,59465,59422,56888,53851,59225,56551,58097,60548,60058,63432,59719,59934,51539,59289,60207,58687,60534,61879,56840,58539,57325,55355,49288,58475,59836,60061,58671,58493,54579,59691,65789,46286,58436,57616,46796,58370,58989,56572,58744,59184,58246,57308,47673,59558,58579,57664,49630,59610,60822,58751,60007,59657,53367,46373,57689,60298,58643,58458,50994,49760,58496,33301,58217,57013,57939,60194,50188,42155,58917,59157,59200,59524,57389,59127,56709,59861,57236,57378,25071,46111,57139
