#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,967977,825175,724413,785879,787071,739082,824894,801628,809438,663419,726087,724855,820461,874431,860126,790117,795826,896914,791035,858495,813435,809443,801898,851097,773055,786258,925726,886493,808635,813452,834269,1026828,820214,783618,770160,820367,770494,864566,801590,963142,791755,826316,800960,757238,729813,937528,839106,806204,1047189,712081,942350,850276,672895,795815,812036,794859,818070,888905,683229,1035579,814612,807754,858282,834452,729202,839784,1010746,827562,830771,819259,850683,788121,917727,750909,987925,784525,1037104,823431,822929,827054,828130,798111,749517,860920,956540,1023833,1020847,749966,779473,778071,815745,817342,781886,757748,1003900,823911,986343,807371,919953,834355,848909
10000000,,799574,1010587,838199,801672,829733,1034164,1003345,978780,997172,781624,839213,928801,999511,947141,790094,800975,813677,853057,796497,788145,830273,816686,974051,847359,960112,805502,808775,890434,807532,988707,817753,949620,941526,818787,791992,809820,890495,837465,818006,825871,835056,814377,804225,814618,819947,836420,815914,1007859,869041,1005539,879534,803409,951832,868726,786574,810065,825438,824189,1031843,835778,799729,1012485,834938,849224,822278,823545,823862,800091,817584,922766,810152,817752,817896,799467,923311,826957,808177,1014630,789349,787886,816588,879934,784137,824226,960483,837931,977025,818108,965469,821001,800900,796557,803599,816990,793816,810723,851285,937340,805686,810128
