#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,845826,748769,815522,879394,795934,826241,827813,912982,957729,765744,822393,828220,809320,901349,819619,774557,843956,815891,761472,788947,1049779,801730,905447,815997,742534,801739,799572,1003272,763476,807476,981268,795833,786548,858917,860952,804459,801607,745708,764763,800010,851564,811876,758825,786720,861744,739922,790735,796368,836108,784248,750809,877931,1002731,742355,788233,793589,795064,785898,746857,799762,850003,915826,763671,803846,785617,995077,796192,797744,782424,840758,672281,790865,822239,703163,664541,808515,733015,853772,877077,799632,1060818,976391,837623,810458,742930,818481,951251,719352,768279,767248,929307,752750,1072091,839422,819877,833453,808199,823145,776122,1012973
10000000,,765128,771822,758631,709281,757713,742477,922675,735125,894001,936944,964743,945072,786095,771371,743650,944435,776615,752977,962834,796344,782575,931516,738774,761427,736762,769015,765881,751879,835723,869895,772134,769102,846116,760196,776324,766093,761324,747240,750804,785583,718725,887879,816455,765424,730998,745437,763533,929244,905697,749662,765192,901560,739829,754217,783241,751854,771488,894455,796928,746780,749965,854423,767814,947397,757547,764941,740900,745635,776764,737039,762712,957501,805921,971443,748180,772001,770534,724972,732124,741785,744066,797001,905888,815384,950416,758890,844529,773844,890386,756207,804139,963344,723012,767845,970828,1019468,935916,753874,760563
