#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,51349,40380,41138,40244,39016,39167,39155,39245,39091,38248,39696,38075,39282,39798,39850,38805,38664,38385,39118,38846,39891,38585,38890,39934,42272,38517,39556,39606,39365,38865,38715,39646,39875,39066,38978,39469,38672,39265,39385,38822,39386,38528,38643,38367,40044,39507,39703,38805,51857,40042,40154,39862,40424,39913,40440,38943,39167,38835,39546,40327,39974,40422,39636,39211,39333,39690,42490,43711,43275,41236,40324,41114,39955,39638,39778,41456,40935,39531,39848,39831,39550,39061,39657,41205,40901,39059,39241,40758,39418,40389,40341,39429,40610,40699,41032,39905,51327,40459,39872,39706,40209,39584
10000000,,85570,84275,81388,81020,79424,84960,105670,82497,82987,83482,82742,82753,83436,82957,84628,84054,84964,82757,83216,82751,83184,83038,82907,82847,83523,82958,83503,87242,92219,83440,106186,82819,82327,82922,82475,81961,84833,82390,86052,83298,86113,86052,81979,82537,82050,83189,82048,82224,83620,82187,84331,82573,82167,84739,109025,81196,81008,81536,81755,82193,82489,81617,83705,82693,81630,83105,81987,81669,82488,81648,81908,82166,82398,83386,82426,82281,83774,82004,116312,76857,81874,82264,77001,81327,78261,76386,82185,78115,83551,76229,81360,80250,79350,80350,78677,81156,76211,81762,81312,80250,77168,82179
