#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,839140,769461,776247,851351,989880,787602,760328,1003830,1134196,742918,739264,923250,842401,774848,795566,796432,764154,867406,722312,720130,737843,1007832,794655,770230,1001467,1031827,775237,855584,691730,797647,947846,681592,987812,778471,712243,811471,792172,838633,861001,774483,819716,732209,758932,755342,766907,766097,757802,825750,929438,914505,735708,714211,786587,799385,816514,831402,793597,753280,751966,836379,868757,790260,911452,845150,943420,802574,761915,839060,848847,788314,843781,820367,708952,798821,826853,790567,922714,852938,680639,910665,969903,827098,686928,793269,761076,761494,836470,813084,1069314,854486,850238,824377,779152,781279,808948,788679,764604,972085,739521,795299
10000000,,913367,822079,960803,762058,825484,755042,766058,922576,912509,932965,939628,746960,738107,738951,956442,810116,747941,864890,787276,911125,762812,977818,716969,769777,943089,740940,770338,912159,961773,953248,917831,746035,778476,797889,969403,742912,915424,1007837,745985,778167,976499,770314,776393,968020,941639,786930,964130,760551,949439,772411,915328,767938,762490,778814,755775,935229,919312,942121,789260,980546,753365,1019696,968160,908450,772742,986808,770743,770688,797405,767988,752896,945015,924785,793843,842499,715898,757571,834775,753613,958352,722445,847956,800938,725258,785075,913221,962581,967133,802236,750328,772783,784564,756413,761245,759981,745955,884334,800420,757092
