#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,827482,847586,908691,825154,832241,811143,865111,782435,847825,865559,842549,740933,839908,852762,827323,825645,969532,854735,808721,800806,821540,760922,806304,706622,748568,794400,871106,837063,891002,816372,812504,815610,826392,921797,1069487,892750,823294,866240,845118,817673,815654,967632,827015,829270,929461,811543,977640,943001,693529,760453,667906,815079,774593,808706,791243,806007,813309,809139,875073,987222,946961,1004892,893392,847293,774871,763309,918278,937001,774210,808216,835995,740564,813425,820771,883060,886685,852911,727373,822026,765557,758775,747451,793444,767819,921524,786883,926932,861383,842303,712246,794811,885156,769837,744685,773566,1050420,819022,776496,753191,807216,788009
10000000,,815546,910778,849983,810867,985958,852419,853424,1021501,973886,993633,965015,951277,865692,962829,798116,850892,797234,975295,819029,800898,821862,823203,783736,807420,823449,812169,998983,840765,855241,807366,813624,1007163,800907,812103,837426,846246,955381,808652,814664,978059,823200,827789,838844,824649,970069,804675,996289,813214,1003931,826364,836470,841988,805575,830366,811758,835227,796963,904245,788587,908585,788046,987364,1018285,807157,922971,1008513,822878,835429,984012,831475,881044,820402,800742,849333,828133,818180,949545,810249,997160,805341,1025573,939517,815676,810447,828299,813823,797592,916011,804791,794418,914590,1021774,1019909,966084,805209,812406,820015,998117,999464,908570
