#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,812073,775660,837153,759420,844017,790967,826274,767563,993346,786142,761690,829134,769455,737093,1001080,788906,833361,1015852,741278,814698,768302,823239,742299,930532,1019568,1041768,690402,759612,776554,786896,795953,802177,839607,819540,811935,762949,636595,844954,781034,772166,775620,800145,746971,1006717,775550,791217,787073,766558,737402,925564,743571,904065,863783,747302,839305,798758,898044,641678,821350,771727,1003045,798554,789674,903485,798606,877265,768916,790680,818862,783694,861662,1047355,731852,780733,819937,764790,740990,818139,783056,925778,985376,765124,864839,827014,787326,976207,661168,788810,768802,821132,793241,716723,824267,853768,816642,763504,829463,795123,783309,965063,788583
10000000,,886939,778691,758421,964620,729604,983419,806760,750284,944983,848098,749459,753731,938274,938704,814901,748549,790182,777458,856482,768430,744173,788216,758602,960741,785463,848780,780960,745331,974216,941437,783457,802092,920729,754179,748604,730994,738736,772693,838491,765689,932406,913538,743020,754760,771370,919670,805843,947212,740986,734164,805917,904396,949362,749151,946276,898549,945642,748529,964375,760899,980056,757448,909489,916852,771478,731618,964503,788287,729879,750813,754133,778896,753579,773621,800499,937918,754528,752600,771128,808289,786393,745890,746477,720975,940606,759491,767650,721515,766902,768947,838366,766803,755697,790329,799133,768672,782035,742442,751741,856144
