#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,847926,842293,849788,793728,770453,784003,833783,785821,783686,832883,745025,901232,814344,823972,785440,800547,719764,790937,775565,721144,837406,1111351,859027,817712,815935,1036375,833410,624266,788181,823723,827302,828531,836538,846718,829825,744899,853210,788993,790233,857958,823151,806116,844933,788895,817011,1033583,866840,795249,1019914,833172,810362,1000155,774723,786921,924055,793220,791612,838715,804700,808957,770632,766348,751110,794248,858792,771747,839576,809154,828715,891734,919240,814992,844540,910965,921497,742881,896468,820014,845934,853490,1044539,825205,835969,808844,765672,851148,802866,782840,752677,798495,782042,796429,1034994,801100,814240,808368,854050,1037271,800046,840518
10000000,,796055,893582,985563,781322,813306,1013566,798915,806433,802667,816405,809114,808101,814423,848520,809275,839158,797309,837357,803435,795533,783785,994230,1019793,803694,826006,990098,842105,809412,981229,819959,813940,857780,964997,804678,991957,980204,809672,800800,1015301,833544,801593,802570,813123,827829,706532,874182,801879,795935,966639,965562,1020879,991444,999977,786258,818465,924744,818864,796568,817235,976315,830919,805896,832699,830810,946147,827159,982444,810289,966270,1002473,834427,1020126,796216,803997,837803,844832,783628,1000495,803677,808730,959508,791575,815901,995357,803442,975322,1001655,839441,808328,810095,785534,816092,804273,800668,833292,875044,856255,811314,803816
