#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,787938,741548,843403,1021071,772908,802939,834235,756306,1042681,740138,821840,1027888,828321,735851,1071452,1065876,797652,888892,827165,848318,743366,783524,820485,788576,933543,836681,665958,963156,849084,982729,1016028,806578,759350,801656,804410,813283,709869,786474,749248,836151,791236,723231,827854,761424,832048,835678,848443,807019,808320,755459,922728,869925,833750,699212,912898,818180,815186,814045,834238,797164,1003596,811904,813582,724392,802655,1059133,835112,770912,838027,980717,813854,794739,944339,777331,821807,893333,838380,1012164,923257,1010975,843158,793836,979931,737068,825734,783461,852206,810993,800907,755532,777134,833502,812791,1026145,779377,831524,796998,830998,947584,765922,828659
10000000,,958417,969990,825858,974323,883501,781797,952032,914357,1028448,788015,837772,972917,822333,885418,975157,811667,1008911,795866,993543,796243,1031497,1029658,913892,1033216,859548,860325,810290,841411,827694,1000880,798770,808625,931806,1017590,799159,825773,779805,793952,808474,854135,775781,1006790,820058,982201,800786,820819,805005,991998,806006,920987,794975,960309,1035996,772810,831946,984744,1010694,792329,801563,936809,840871,804921,792325,873401,813382,797804,991698,849595,827684,805086,788077,818500,804156,823906,805142,993965,856307,807441,819792,812287,860646,863629,1037619,824814,1009915,977504,1019049,792461,812112,842684,794716,800765,808638,807984,734011,740363,822276,860233,817703,862279
