#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,865151,836837,827830,825316,813319,1002664,817797,763938,824408,763842,770375,804250,829776,761115,869827,748235,778632,869422,776019,809610,996135,715379,884847,821184,1038582,781690,874287,962056,819815,984434,734863,836443,734562,733464,864798,762534,843095,740758,973796,855352,808528,826151,725935,808776,825521,824670,825034,762552,819751,809042,823582,939545,727076,900278,835029,723776,849026,876128,842003,830044,807968,797789,1086281,907883,842698,783324,855455,891832,1015450,713267,778250,844524,839423,831839,1019487,919692,758858,860472,810368,823393,1028934,792742,707634,929265,862960,1169212,775027,735990,738548,835543,800710,969184,766263,829714,882324,843229,822678,879431,788553,788154
10000000,,845706,972483,809122,1001051,823857,812036,797227,839581,824501,803842,802699,817029,1027005,850473,839352,808951,831752,1005870,813624,790972,805088,844178,853266,943217,926898,987329,808567,973578,840854,843204,1019292,838606,980227,846669,883062,1002848,779598,808871,854487,785052,1010991,793322,794504,830730,846795,853265,811181,961054,816523,1023707,832351,1005319,829079,783182,802935,858616,999714,817084,1016859,820558,808057,821951,804500,804883,795446,962621,1016766,1005367,783939,823539,837326,819431,847807,857441,995345,898402,984474,803100,824805,809904,788442,811645,810602,810525,853849,1018663,796547,784746,802609,811863,814936,826795,789998,818696,818915,926302,827234,819503,786873
