#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,7402,7324,7254,7288,7242,7239,7212,7245,7262,7306,7239,7203,7233,7230,7245,7185,7250,7204,7238,7210,7506,7241,7196,7228,7267,7409,7254,7213,7666,7218,7196,7346,7233,7209,7194,7224,7216,7343,7224,7500,8445,7193,7267,7196,7244,7243,7228,7228,7319,7280,7310,7324,7325,8951,7254,7256,7539,7259,7279,7245,7296,8547,7293,7292,7315,7263,7316,7314,7306,7297,7289,7298,7270,7310,8875,7287,7241,7275,7305,7253,7331,7383,7267,7314,7292,7306,7259,7319,7283,7249,7373,7280,7414,7277,7308,7309,7297,7318,7321,7267,7314,7296
10000000,,64475,77829,64381,64625,64796,64376,79817,64439,64434,64722,79217,64683,64317,64717,64380,64348,64377,64797,64600,64751,78140,64772,65038,64357,64425,64354,64418,64760,64834,64699,64918,64569,64665,64488,64755,64508,64380,64436,79065,64487,64821,64484,64769,64387,64781,64418,64831,64489,64478,64831,76832,64524,64426,76577,78618,64442,64424,77715,78559,64400,64366,64728,64319,64308,64453,64380,64422,78013,78369,64296,64313,64746,78338,64397,64322,74051,64393,64670,64153,64159,64645,64529,64179,64231,64136,64151,64205,64243,64166,64253,64238,64642,75260,64090,64647,75655,64161,64589,64215,79568,64543,64155
