#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,33388,29940,30395,29688,29124,30392,29563,29335,29262,32317,29371,29175,29219,29795,30198,30031,29724,29351,29133,30049,29840,29228,30256,29183,29392,29239,29207,29161,29594,29336,29436,29625,29876,29897,29359,32226,29409,29827,28790,29805,30401,29886,29159,29141,29437,28952,29362,29576,34702,29881,29653,30532,30042,29977,29540,29589,32558,29350,30437,29625,30345,29772,29884,30217,29491,30553,31184,29571,30075,29983,31838,30132,30153,29546,29866,29493,30022,29663,30659,29771,29363,29627,29387,29782,29543,30189,30040,29872,29900,29738,29323,30149,29556,29660,30523,29114,34464,30305,30419,32048,30557,31200
10000000,,73187,68949,76080,66586,68992,69085,74671,69591,70664,68927,69688,68986,69624,69701,69867,71232,70369,69457,71035,69674,73720,74054,69393,70975,70124,69890,69372,72372,72471,69618,82937,72083,69365,68180,67901,74272,71835,71983,69713,71733,70722,70254,72248,71052,70111,70168,71972,69748,70375,69513,69491,70909,69462,74005,71659,67410,70538,71619,67498,69262,71463,69850,69196,70789,69635,67074,67605,69357,70094,69234,68309,70255,73077,69277,69121,69521,70142,70217,82954,68185,66616,66137,65797,66085,65875,66255,66172,65937,66552,65372,69454,66750,67245,66160,65956,68568,66011,68088,67234,66723,68031,69197
