#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,168780,148695,151917,144400,140858,156855,147721,156233,150288,149647,152972,155975,152207,152162,148624,151235,153823,152853,148891,148606,148202,164500,153225,156571,153680,153515,140652,141874,172012,151424,143088,148680,152106,151129,146219,158032,145640,143613,145965,166176,143707,156053,148622,146229,156176,149126,146900,148822,138623,178021,150729,152469,147598,152809,169050,161818,146865,150242,151175,153605,148488,145989,153354,151565,155386,145446,157219,153489,141029,151259,154200,151912,139701,148770,150761,153649,152454,147460,156655,146845,150125,151270,161295,153448,146897,147341,150189,172795,147534,145474,148234,165498,149920,149517,145721,151833,156689,156498,146358,154205,149739,155525
10000000,,188680,186864,190296,183484,182670,188352,165782,183642,183213,200616,184953,179759,185712,185967,179341,186147,187740,194764,181694,185098,184417,183865,187787,187409,191305,194259,182706,187052,184696,183040,169032,186210,181535,177721,180009,192416,191257,188260,193939,189109,209638,189610,179151,185446,192747,182961,186387,174157,189608,180531,189298,190545,180649,182413,157280,174058,177288,175827,182910,182266,178124,180600,184501,173225,186239,184145,186356,180893,182533,205939,174364,178862,172570,184538,185251,174970,187831,175453,134054,154745,160444,158930,176541,161603,162204,151561,160425,159400,155344,162269,162246,165872,152078,164511,158278,155282,181353,164195,154100,180254,164504,157533
