#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18111,24304,17898,17848,16682,17587,17714,16805,13273,18147,19506,16740,16960,23465,17598,15971,16563,18372,17965,14351,16816,13828,16812,14732,16903,14311,22691,18185,15379,18559,16860,16374,17152,22915,16419,14193,15867,13858,18703,16573,17533,18042,17606,14095,15111,17184,17323,15895,22119,14854,17961,22667,15912,17637,16383,19215,21246,15575,24046,22013,17388,19056,20894,10055,27391,15993,16968,16527,15660,15412,28496,16862,10740,18397,17127,21557,16019,15002,14751,16440,17318,29108,15377,18814,14336,21625,18640,16961,14731,19500,16649,9870,18026,17741,19828,18148,16495,14029,16544,24173
10000000,,59552,52938,48558,57417,57793,58209,60076,60256,56682,59523,44252,58691,48226,59997,74956,60348,54815,54821,55454,59731,58180,57986,59386,47982,47746,57934,51605,58085,46986,60598,58755,59163,57326,57816,60358,46730,59442,54565,60001,60183,56457,57012,60584,53775,59442,57906,57833,59605,56400,44067,48893,58698,68764,58769,60461,56052,60481,60705,60120,60006,58018,65689,58551,59895,59674,49696,59273,44545,52986,57169,59232,59811,56437,55450,52990,60069,48948,58952,60187,60107,58629,59963,57967,62072,46959,60242,60230,58918,59518,56835,62973,60384,45574,59849,55576,59881,57574,60519,58770
