#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,913679,782980,791105,822078,700226,1075253,780805,770682,793794,847164,737806,786823,845597,780188,858228,786246,844476,785701,732583,760327,737058,875443,764259,779223,798735,739360,833153,757142,739447,816888,774985,1018806,798284,695879,800352,823399,909655,792494,991813,914304,810492,990052,834636,768903,703112,905744,915846,831611,860008,801599,783041,792228,707046,750654,912184,964101,860575,773114,960988,811251,795138,1006139,777912,843731,788482,759141,783750,882745,758968,646758,765175,741935,824616,796024,836538,847933,816134,814097,858665,779661,770543,755352,766718,744715,741004,901184,817526,813463,793466,803968,771864,739894,875269,786476,824270,772966,887899,830233,771313,792144,1017106
10000000,,766384,957841,819590,804643,763783,945303,951771,766637,754331,888039,968074,707005,850251,730666,740673,839346,729791,733816,729527,768286,942720,768080,821330,772385,755369,765548,773036,735655,919932,751180,781062,760089,768760,750720,779954,811838,762551,940994,809103,829722,776518,749984,777296,754409,728907,775516,757401,749774,940339,760045,942955,788590,938285,758756,731846,757917,766897,755546,946785,802640,748767,746309,977920,883426,736886,714132,769722,748656,745859,743745,739873,958513,759159,901153,721678,745974,769309,959315,965567,787454,772802,727581,757940,769309,776588,764573,751843,790578,763911,774473,755297,848415,762183,745940,741726,963852,753612,775233,723314,767035
