#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,1027083,804719,795390,847788,757384,820555,853596,802137,810204,795197,838171,849148,836523,1016097,846442,872383,730873,1049631,934684,759547,1035700,937870,826076,887487,745106,864687,861151,818943,827372,859340,861680,789196,800787,797987,751290,821464,780650,816084,879030,780259,833078,751540,817773,797260,729197,832276,775241,742419,811284,798675,957929,740630,873358,701364,763094,796017,801508,841287,708269,756203,943548,708419,919782,1029430,819600,782573,839708,715255,802027,829199,796375,874007,799529,868654,753377,833086,762397,849488,862544,923419,799077,838667,920593,829768,692054,779660,837385,1055918,861179,744204,797846,821426,848693,772292,835565,798739,757103,847223,820793,825873,949902
10000000,,836518,1002458,792947,803250,762562,1005010,1026997,817151,821156,983965,827909,881133,815340,799847,806662,811799,844408,798615,796053,830029,796416,778362,842338,841317,934849,815078,818638,939720,787379,928922,820409,785374,826451,814152,849051,894629,843186,755072,982878,836518,1018667,820692,827454,838984,795078,1013843,846851,996258,783946,967728,821893,1024714,1017290,967815,832976,824691,799272,865899,1031503,807604,787598,962805,848815,887855,843894,805550,1012832,805191,805049,1012676,834835,851126,808523,809118,1010707,856787,807602,776783,862622,782735,828422,808515,833346,1013499,828054,802665,995954,1020733,706005,798907,797929,804323,813139,799317,814122,833171,834809,860774,810373,799936
