#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,2537,2486,2702,2370,2341,2543,2606,2554,2726,2654,2361,2926,2749,2636,2755,2308,2433,2476,2385,2656,2992,2375,2648,2399,2700,2387,2627,2468,2335,2530,2667,2413,2464,2403,2579,2421,2410,2404,2456,2882,2665,2727,2412,2387,2411,2406,2358,2518,2787,2470,2742,2452,2729,2453,2648,2408,2523,2385,2729,2681,2437,2921,2383,2461,2376,2427,2643,2743,2700,2359,2825,2527,2508,2662,2465,2641,2791,2707,2405,2498,2934,2442,2751,3082,2486,2504,2791,2354,2680,2748,2919,2636,2590,2787,2504,2486,2264,2726,2523,2612,2450,2378
10000000,,2873,2907,2531,2768,3129,2498,2952,2907,2845,2662,2649,2696,2908,3218,2915,3089,2751,2774,3191,2517,2929,3135,2969,2889,3024,3180,2748,3009,2776,2740,3151,2834,2665,2962,2951,2996,2768,2823,2674,2747,2659,2749,2895,2749,2770,3110,2879,2668,3275,2753,2922,3215,3345,3087,2682,2821,2614,2596,3087,2948,2658,2855,2862,2922,2562,2600,2703,2696,2869,2641,2896,2619,2942,2939,2956,2497,2603,3077,2512,2561,2436,2448,2438,2622,2539,2637,2635,2606,2303,2830,2262,2586,2368,2312,2629,2349,2304,2362,2391,2903,2432,2447
